  0.7787402274278190E+02  -0.9997193395297699E+00  -0.2568673739562575E-01
  0.7797378636381703E+02  -0.9997193395297699E+00  -0.2565386166910001E-01
  0.7807121342785416E+02  -0.9997193395297699E+00  -0.2562183705470832E-01
  0.7816629794012965E+02  -0.9997193395297699E+00  -0.2559065945832859E-01
  0.7825903405001904E+02  -0.9997193395297699E+00  -0.2556032490141633E-01
  0.7834941605139687E+02  -0.9997193395297699E+00  -0.2553082951991188E-01
  0.7843743838298808E+02  -0.9997193395297699E+00  -0.2550216956318155E-01
  0.7852309562870990E+02  -0.9997193395297699E+00  -0.2547434139299230E-01
  0.7860638251800532E+02  -0.9997193395297699E+00  -0.2544734148251926E-01
  0.7868729392616734E+02  -0.9997193395297699E+00  -0.2542116641538589E-01
  0.7876582487465438E+02  -0.9997193395297699E+00  -0.2539581288473607E-01
  0.7884197053139651E+02  -0.9997193395297699E+00  -0.2537127769233786E-01
  0.7891572621109302E+02  -0.9997193395297699E+00  -0.2534755774771840E-01
  0.7898708737550051E+02  -0.9997193395297699E+00  -0.2532465006732965E-01
  0.7905604963371241E+02  -0.9997193395297699E+00  -0.2530255177374446E-01
  0.7912260874242909E+02  -0.9997193395297699E+00  -0.2528126009488268E-01
  0.7918676060621910E+02  -0.9997193395297699E+00  -0.2526077236326690E-01
  0.7924850127777125E+02  -0.9997193395297699E+00  -0.2524108601530756E-01
  0.7930782695813772E+02  -0.9997193395297699E+00  -0.2522219859061690E-01
  0.7936473399696797E+02  -0.9997193395297699E+00  -0.2520410773135171E-01
  0.7941921889273358E+02  -0.9997193395297699E+00  -0.2518681118158431E-01
  0.7947127829294411E+02  -0.9997193395297699E+00  -0.2517030678670160E-01
  0.7952090899435396E+02  -0.9997193395297699E+00  -0.2515459249283187E-01
  0.7956810794316003E+02  -0.9997193395297699E+00  -0.2513966634629912E-01
  0.7961287223519062E+02  -0.9997193395297699E+00  -0.2512552649310449E-01
  0.7965519911608565E+02  -0.9997193395297699E+00  -0.2511217117843464E-01
  0.7969508598146793E+02  -0.9997193395297699E+00  -0.2509959874619683E-01
  0.7973253037710658E+02  -0.9997193395297699E+00  -0.2508780763858018E-01
  0.7976752999907262E+02  -0.9997193395297699E+00  -0.2507679639564288E-01
  0.7980008269388784E+02  -0.9997193395297699E+00  -0.2506656365492489E-01
  0.7983018645866896E+02  -0.9997193395297699E+00  -0.2505710815108521E-01
  0.7985783944127027E+02  -0.9997193395297699E+00  -0.2504842871556263E-01
  0.7988303994043170E+02  -0.9997193395297699E+00  -0.2504052427625762E-01
  0.7990578640594562E+02  -0.9997193395297699E+00  -0.2503339385723106E-01
  0.7992607743887376E+02  -0.9997193395297699E+00  -0.2502703657840989E-01
  0.7994391179188702E+02  -0.9997193395297699E+00  -0.2502145165527671E-01
  0.7995928836992319E+02  -0.9997193395297699E+00  -0.2501663839848242E-01
  0.7997220623174812E+02  -0.9997193395297699E+00  -0.2501259621319856E-01
  0.7998266459450562E+02  -0.9997193395297699E+00  -0.2500932459755751E-01
  0.7999066285066841E+02  -0.9997193395297699E+00  -0.2500682313723755E-01
  0.7999620065877326E+02  -0.9997193395297699E+00  -0.2500509147700183E-01
  0.7999927890815849E+02  -0.9997193395297699E+00  -0.2500412901900685E-01
 
  0.7210918415054834E-03  -0.9985215119897574E+00  -0.2000001035338183E+01
  0.3799341226773834E-02  -0.9985215119897574E+00  -0.2000028742440988E+01
  0.9337149331550165E-02  -0.9985215119897574E+00  -0.2000173606877385E+01
  0.1733540549439283E-01  -0.9985215119897574E+00  -0.2000598546690819E+01
  0.2779376825189672E-01  -0.9985215119897574E+00  -0.2001539316238176E+01
  0.4071163007681378E-01  -0.9985215119897574E+00  -0.2003305603585819E+01
  0.5608820811296766E-01  -0.9985215119897574E+00  -0.2006283449948238E+01
  0.7392256112624551E-01  -0.9985215119897574E+00  -0.2010939810782125E+01
  0.9421359405438068E-01  -0.9985215119897574E+00  -0.2017830340019961E+01
  0.1169600595682780E+00  -0.9985215119897574E+00  -0.2027611829687206E+01
  0.1421605587296995E+00  -0.9985215119897574E+00  -0.2041061246187329E+01
  0.1698135413310382E+00  -0.9985215119897574E+00  -0.2059104083702783E+01
  0.1999173061121482E+00  -0.9985215119897574E+00  -0.2082855989176546E+01
  0.2324700009273570E+00  -0.9985215119897574E+00  -0.2113683616961215E+01
  0.2674696228933868E+00  -0.9985215119897574E+00  -0.2153294000298849E+01
  0.3049140185320596E+00  -0.9985215119897574E+00  -0.2203867400899370E+01
  0.3448008839143597E+00  -0.9985215119897574E+00  -0.2268258563445205E+01
  0.3871277648093709E+00  -0.9985215119897574E+00  -0.2350309438627991E+01
  0.4318920568399776E+00  -0.9985215119897574E+00  -0.2455350860287495E+01
  0.4790910056460405E+00  -0.9985215119897574E+00  -0.2591039292814696E+01
  0.5287217070558938E+00  -0.9985215119897574E+00  -0.2768819787874319E+01
  0.5807811072664322E+00  -0.9985215119897574E+00  -0.3006634670145566E+01
  0.6352660030320294E+00  -0.9985215119897574E+00  -0.3334305656707250E+01
  0.6921730418622758E+00  -0.9985215119897574E+00  -0.3805219844456467E+01
  0.7514987222287672E+00  -0.9985215119897574E+00  -0.4524764343130310E+01
  0.8132393937809113E+00  -0.9985215119897574E+00  -0.5730597961466115E+01
  0.8773912575709133E+00  -0.9985215119897574E+00  -0.8064788394066291E+01
  0.9439503662876163E+00  -0.9985215119897574E+00  -0.1349745965695870E+02
  0.1012912624499464E+01  -0.9985215119897574E+00  -0.1828084861144001E+02
  0.1084273788907005E+01  -0.9985215119897574E+00  -0.1032931291489079E+02
  0.1158029468603488E+01  -0.9985215119897574E+00  -0.6397717455898203E+01
  0.1234175125345637E+01  -0.9985215119897574E+00  -0.4582692125937457E+01
  0.1312706073832658E+01  -0.9985215119897574E+00  -0.3568800165923657E+01
  0.1393617481994688E+01  -0.9985215119897574E+00  -0.2925338847968770E+01
  0.1476904371290111E+01  -0.9985215119897574E+00  -0.2480883813537664E+01
  0.1562561617011944E+01  -0.9985215119897574E+00  -0.2155119202712533E+01
  0.1650583948603114E+01  -0.9985215119897574E+00  -0.1905700761155691E+01
  0.1740965949980968E+01  -0.9985215119897574E+00  -0.1708266552420137E+01
  0.1833702059870326E+01  -0.9985215119897574E+00  -0.1547832345212814E+01
  0.1928786572145825E+01  -0.9985215119897574E+00  -0.1414683855633566E+01
  0.2026213636182966E+01  -0.9985215119897574E+00  -0.1302249845033014E+01
  0.2125977257218089E+01  -0.9985215119897574E+00  -0.1205926621366388E+01
  0.2228071296717388E+01  -0.9985215119897574E+00  -0.1122392663692624E+01
  0.2332489472754496E+01  -0.9985215119897574E+00  -0.1049190770949029E+01
  0.2439225360397032E+01  -0.9985215119897574E+00  -0.9844634948720064E+00
  0.2548272392101943E+01  -0.9985215119897574E+00  -0.9267801034747436E+00
  0.2659623858119673E+01  -0.9985215119897574E+00  -0.8750201791303123E+00
  0.2773272906907017E+01  -0.9985215119897574E+00  -0.8282933610831682E+00
  0.2889212545548581E+01  -0.9985215119897574E+00  -0.7858827912290618E+00
  0.3007435640187204E+01  -0.9985215119897574E+00  -0.7472044830415736E+00
  0.3127934916462898E+01  -0.9985215119897574E+00  -0.7117776192639235E+00
  0.3250702959960314E+01  -0.9985215119897574E+00  -0.6792024963763585E+00
  0.3375732216665114E+01  -0.9985215119897574E+00  -0.6491439132815071E+00
  0.3503014993428749E+01  -0.9985215119897574E+00  -0.6213184976880528E+00
  0.3632543458441774E+01  -0.9985215119897574E+00  -0.5954849217994637E+00
  0.3764309641715691E+01  -0.9985215119897574E+00  -0.5714362661348502E+00
  0.3898305435573512E+01  -0.9985215119897574E+00  -0.5489939998779261E+00
  0.4034522595148530E+01  -0.9985215119897574E+00  -0.5280031913627254E+00
  0.4172952738891588E+01  -0.9985215119897574E+00  -0.5083286643852136E+00
  0.4313587349086987E+01  -0.9985215119897574E+00  -0.4898518887522167E+00
  0.4456417772376298E+01  -0.9985215119897574E+00  -0.4724684459300352E+00
  0.4601435220291165E+01  -0.9985215119897574E+00  -0.4560859489214684E+00
  0.4748630769793749E+01  -0.9985215119897574E+00  -0.4406223237186211E+00
  0.4897995363825871E+01  -0.9985215119897574E+00  -0.4260043806960339E+00
  0.5049519811866475E+01  -0.9985215119897574E+00  -0.4121666201101809E+00
  0.5203194790496880E+01  -0.9985215119897574E+00  -0.3990502278558330E+00
  0.5359010843974531E+01  -0.9985215119897574E+00  -0.3866022267946426E+00
  0.5516958384814941E+01  -0.9985215119897574E+00  -0.3747747560349792E+00
  0.5677027694381458E+01  -0.9985215119897574E+00  -0.3635244560261751E+00
  0.5839208923483341E+01  -0.9985215119897574E+00  -0.3528119416178543E+00
  0.6003492092981801E+01  -0.9985215119897574E+00  -0.3426013486093280E+00
  0.6169867094403926E+01  -0.9985215119897574E+00  -0.3328599419861322E+00
  0.6338323690564849E+01  -0.9985215119897574E+00  -0.3235577761694564E+00
  0.6508851516197403E+01  -0.9985215119897574E+00  -0.3146673993096930E+00
  0.6681440078590164E+01  -0.9985215119897574E+00  -0.3061635950289194E+00
  0.6856078758232826E+01  -0.9985215119897574E+00  -0.2980231561294134E+00
  0.7032756809469880E+01  -0.9985215119897574E+00  -0.2902246856900919E+00
  0.7211463361161599E+01  -0.9985215119897574E+00  -0.2827484217125801E+00
  0.7392187417352979E+01  -0.9985215119897574E+00  -0.2755760820859515E+00
  0.7574917857950531E+01  -0.9985215119897574E+00  -0.2686907271401598E+00
  0.7759643439406162E+01  -0.9985215119897574E+00  -0.2620766374730384E+00
  0.7946352795409325E+01  -0.9985215119897574E+00  -0.2557192050805776E+00
  0.8135034437586157E+01  -0.9985215119897574E+00  -0.2496048361081460E+00
  0.8325676756206605E+01  -0.9985215119897574E+00  -0.2437208637813732E+00
  0.8518268020898525E+01  -0.9985215119897574E+00  -0.2380554702782025E+00
  0.8712796381369593E+01  -0.9985215119897574E+00  -0.2325976164745506E+00
  0.8909249868136580E+01  -0.9985215119897574E+00  -0.2273369786407790E+00
  0.9107616393261555E+01  -0.9985215119897574E+00  -0.2222638912890380E+00
  0.9307883751095947E+01  -0.9985215119897574E+00  -0.2173692954761464E+00
  0.9510039619031389E+01  -0.9985215119897574E+00  -0.2126446919560958E+00
  0.9714071558258016E+01  -0.9985215119897574E+00  -0.2080820986527768E+00
  0.9919967014529831E+01  -0.9985215119897574E+00  -0.2036740119893106E+00
  0.1012771331893713E+02  -0.9985215119897574E+00  -0.1994133716669975E+00
  0.1033729768868609E+02  -0.9985215119897574E+00  -0.1952935285357909E+00
  0.1054870722788529E+02  -0.9985215119897574E+00  -0.1913082152405557E+00
  0.1076192892833918E+02  -0.9985215119897574E+00  -0.1874515193640959E+00
  0.1097694967034847E+02  -0.9985215119897574E+00  -0.1837178588198938E+00
  0.1119375622351746E+02  -0.9985215119897574E+00  -0.1801019592753682E+00
  0.1141233524756808E+02  -0.9985215119897574E+00  -0.1765988334107943E+00
  0.1163267329316072E+02  -0.9985215119897574E+00  -0.1732037618403475E+00
  0.1185475680272180E+02  -0.9985215119897574E+00  -0.1699122755404300E+00
  0.1207857211127795E+02  -0.9985215119897574E+00  -0.1667201396468915E+00
  0.1230410544729684E+02  -0.9985215119897574E+00  -0.1636233384972324E+00
  0.1253134293353460E+02  -0.9985215119897574E+00  -0.1606180618066706E+00
  0.1276027058788959E+02  -0.9985215119897574E+00  -0.1577006918782599E+00
  0.1299087432426284E+02  -0.9985215119897574E+00  -0.1548677917572597E+00
  0.1322313995342466E+02  -0.9985215119897574E+00  -0.1521160942488504E+00
  0.1345705318388794E+02  -0.9985215119897574E+00  -0.1494424917261852E+00
  0.1369259962278718E+02  -0.9985215119897574E+00  -0.1468440266628155E+00
  0.1392976477676439E+02  -0.9985215119897574E+00  -0.1443178828297846E+00
  0.1416853405286077E+02  -0.9985215119897574E+00  -0.1418613771033087E+00
  0.1440889275941460E+02  -0.9985215119897574E+00  -0.1394719518339683E+00
  0.1465082610696518E+02  -0.9985215119897574E+00  -0.1371471677328265E+00
  0.1489431920916299E+02  -0.9985215119897574E+00  -0.1348846972339249E+00
  0.1513935708368558E+02  -0.9985215119897574E+00  -0.1326823182962301E+00
  0.1538592465315942E+02  -0.9985215119897574E+00  -0.1305379086113608E+00
  0.1563400674608760E+02  -0.9985215119897574E+00  -0.1284494401863643E+00
  0.1588358809778345E+02  -0.9985215119897574E+00  -0.1264149742734553E+00
  0.1613465335130977E+02  -0.9985215119897574E+00  -0.1244326566210303E+00
  0.1638718705842359E+02  -0.9985215119897574E+00  -0.1225007130224306E+00
  0.1664117368052687E+02  -0.9985215119897574E+00  -0.1206174451408818E+00
  0.1689659758962264E+02  -0.9985215119897574E+00  -0.1187812265908243E+00
  0.1715344306927641E+02  -0.9985215119897574E+00  -0.1169904992574553E+00
  0.1741169431558345E+02  -0.9985215119897574E+00  -0.1152437698377649E+00
  0.1767133543814104E+02  -0.9985215119897574E+00  -0.1135396065876909E+00
  0.1793235046102629E+02  -0.9985215119897574E+00  -0.1118766362612210E+00
  0.1819472332377913E+02  -0.9985215119897574E+00  -0.1102535412283809E+00
  0.1845843788239058E+02  -0.9985215119897574E+00  -0.1086690567600583E+00
  0.1872347791029594E+02  -0.9985215119897574E+00  -0.1071219684685316E+00
  0.1898982709937347E+02  -0.9985215119897574E+00  -0.1056111098934130E+00
  0.1925746906094767E+02  -0.9985215119897574E+00  -0.1041353602234952E+00
  0.1952638732679766E+02  -0.9985215119897574E+00  -0.1026936421456878E+00
  0.1979656535017065E+02  -0.9985215119897574E+00  -0.1012849198128815E+00
  0.2006798650679995E+02  -0.9985215119897574E+00  -0.9990819692317585E-01
  0.2034063409592779E+02  -0.9985215119897574E+00  -0.9856251490344684E-01
  0.2061449134133330E+02  -0.9985215119897574E+00  -0.9724695119073123E-01
  0.2088954139236416E+02  -0.9985215119897574E+00  -0.9596061760537924E-01
  0.2116576732497413E+02  -0.9985215119897574E+00  -0.9470265881032910E-01
  0.2144315214276379E+02  -0.9985215119897574E+00  -0.9347225085127586E-01
  0.2172167877802676E+02  -0.9985215119897574E+00  -0.9226859977284295E-01
  0.2200133009279962E+02  -0.9985215119897574E+00  -0.9109094030621791E-01
  0.2228208887991654E+02  -0.9985215119897574E+00  -0.8993853462400866E-01
  0.2256393786406815E+02  -0.9985215119897574E+00  -0.8881067115836744E-01
  0.2284685970286434E+02  -0.9985215119897574E+00  -0.8770666347869285E-01
  0.2313083698790137E+02  -0.9985215119897574E+00  -0.8662584922546052E-01
  0.2341585224583303E+02  -0.9985215119897574E+00  -0.8556758909696122E-01
  0.2370188793944600E+02  -0.9985215119897574E+00  -0.8453126588593361E-01
  0.2398892646873854E+02  -0.9985215119897574E+00  -0.8351628356327492E-01
  0.2427695017200378E+02  -0.9985215119897574E+00  -0.8252206640618712E-01
  0.2456594132691623E+02  -0.9985215119897574E+00  -0.8154805816829067E-01
  0.2485588215162238E+02  -0.9985215119897574E+00  -0.8059372128938760E-01
  0.2514675480583477E+02  -0.9985215119897574E+00  -0.7965853614270299E-01
  0.2543854139192983E+02  -0.9985215119897574E+00  -0.7874200031756697E-01
  0.2573122395604889E+02  -0.9985215119897574E+00  -0.7784362793562646E-01
  0.2602478448920313E+02  -0.9985215119897574E+00  -0.7696294899878819E-01
  0.2631920492838157E+02  -0.9985215119897574E+00  -0.7609950876720892E-01
  0.2661446715766261E+02  -0.9985215119897574E+00  -0.7525286716574434E-01
  0.2691055300932854E+02  -0.9985215119897574E+00  -0.7442259821736788E-01
  0.2720744426498358E+02  -0.9985215119897574E+00  -0.7360828950215340E-01
  0.2750512265667479E+02  -0.9985215119897574E+00  -0.7280954164050346E-01
  0.2780356986801614E+02  -0.9985215119897574E+00  -0.7202596779937789E-01
  0.2810276753531548E+02  -0.9985215119897574E+00  -0.7125719322035157E-01
  0.2840269724870457E+02  -0.9985215119897574E+00  -0.7050285476839596E-01
  0.2870334055327178E+02  -0.9985215119897574E+00  -0.6976260050034477E-01
  0.2900467895019761E+02  -0.9985215119897574E+00  -0.6903608925205931E-01
  0.2930669389789305E+02  -0.9985215119897574E+00  -0.6832299024336744E-01
  0.2960936681314030E+02  -0.9985215119897574E+00  -0.6762298269990105E-01
  0.2991267907223637E+02  -0.9985215119897574E+00  -0.6693575549100442E-01
  0.3021661201213895E+02  -0.9985215119897574E+00  -0.6626100678293294E-01
  0.3052114693161469E+02  -0.9985215119897574E+00  -0.6559844370660423E-01
  0.3082626509239002E+02  -0.9985215119897574E+00  -0.6494778203920229E-01
  0.3113194772030401E+02  -0.9985215119897574E+00  -0.6430874589897544E-01
  0.3143817600646366E+02  -0.9985215119897574E+00  -0.6368106745260237E-01
  0.3174493110840120E+02  -0.9985215119897574E+00  -0.6306448663453490E-01
  0.3205219415123345E+02  -0.9985215119897574E+00  -0.6245875087775764E-01
  0.3235994622882323E+02  -0.9985215119897574E+00  -0.6186361485543284E-01
  0.3266816840494263E+02  -0.9985215119897574E+00  -0.6127884023292853E-01
  0.3297684171443833E+02  -0.9985215119897574E+00  -0.6070419542975233E-01
  0.3328594716439824E+02  -0.9985215119897574E+00  -0.6013945539093977E-01
  0.3359546573532049E+02  -0.9985215119897574E+00  -0.5958440136746693E-01
  0.3390537838228344E+02  -0.9985215119897574E+00  -0.5903882070528173E-01
  0.3421566603611770E+02  -0.9985215119897574E+00  -0.5850250664256662E-01
  0.3452630960457937E+02  -0.9985215119897574E+00  -0.5797525811486638E-01
  0.3483728997352491E+02  -0.9985215119897574E+00  -0.5745687956773213E-01
  0.3514858800808707E+02  -0.9985215119897574E+00  -0.5694718077655117E-01
  0.3546018455385249E+02  -0.9985215119897574E+00  -0.5644597667324696E-01
  0.3577206043804014E+02  -0.9985215119897574E+00  -0.5595308717955127E-01
  0.3608419647068106E+02  -0.9985215119897574E+00  -0.5546833704656318E-01
  0.3639657344579917E+02  -0.9985215119897574E+00  -0.5499155570032464E-01
  0.3670917214259305E+02  -0.9985215119897574E+00  -0.5452257709315472E-01
  0.3702197332661848E+02  -0.9985215119897574E+00  -0.5406123956049826E-01
  0.3733495775097209E+02  -0.9985215119897574E+00  -0.5360738568305422E-01
  0.3764810615747559E+02  -0.9985215119897574E+00  -0.5316086215396275E-01
  0.3796139927786076E+02  -0.9985215119897574E+00  -0.5272151965083827E-01
  0.3827481783495501E+02  -0.9985215119897574E+00  -0.5228921271244751E-01
  0.3858834254386743E+02  -0.9985215119897574E+00  -0.5186379961983958E-01
  0.3890195411317567E+02  -0.9985215119897574E+00  -0.5144514228174482E-01
  0.3921563324611272E+02  -0.9985215119897574E+00  -0.5103310612406797E-01
  0.3952936064175427E+02  -0.9985215119897574E+00  -0.5062755998330844E-01
  0.3984311699620645E+02  -0.9985215119897574E+00  -0.5022837600374828E-01
