  0.6232866456185894E+02  -0.9997193395297699E+00   0.1221517494664413E-04  -0.5150713142431854E-03
  0.6258830568441658E+02  -0.9997193395297699E+00   0.1211388361804974E-04  -0.5108034762542582E-03
  0.6284655693072361E+02  -0.9997193395297699E+00   0.1201437980869810E-04  -0.5066109010840732E-03
  0.6310340241037743E+02  -0.9997193395297699E+00   0.1191662930060821E-04  -0.5024921497671455E-03
  0.6335882631947315E+02  -0.9997193395297699E+00   0.1182059871658307E-04  -0.4984458186450268E-03
  0.6361281294157644E+02  -0.9997193395297699E+00   0.1172625549716441E-04  -0.4944705384004951E-03
  0.6386534664869025E+02  -0.9997193395297699E+00   0.1163356787831547E-04  -0.4905649731221787E-03
  0.6411641190221656E+02  -0.9997193395297699E+00   0.1154250486980581E-04  -0.4867278193985382E-03
  0.6436599325391241E+02  -0.9997193395297699E+00   0.1145303623427420E-04  -0.4829578054402013E-03
  0.6461407534684059E+02  -0.9997193395297699E+00   0.1136513246694591E-04  -0.4792536902296675E-03
  0.6486064291631445E+02  -0.9997193395297699E+00   0.1127876477598211E-04  -0.4756142626974492E-03
  0.6510568079083703E+02  -0.9997193395297699E+00   0.1119390506343939E-04  -0.4720383409237388E-03
  0.6534917389303484E+02  -0.9997193395297699E+00   0.1111052590681877E-04  -0.4685247713647316E-03
  0.6559110724058542E+02  -0.9997193395297699E+00   0.1102860054118396E-04  -0.4650724281027711E-03
  0.6583146594713921E+02  -0.9997193395297699E+00   0.1094810284182978E-04  -0.4616802121195100E-03
  0.6607023522323563E+02  -0.9997193395297699E+00   0.1086900730748192E-04  -0.4583470505913094E-03
  0.6630740037721284E+02  -0.9997193395297699E+00   0.1079128904401031E-04  -0.4550718962061336E-03
  0.6654294681611208E+02  -0.9997193395297699E+00   0.1071492374863875E-04  -0.4518537265012140E-03
  0.6677686004657534E+02  -0.9997193395297699E+00   0.1063988769463441E-04  -0.4486915432207999E-03
  0.6700912567573721E+02  -0.9997193395297699E+00   0.1056615771646102E-04  -0.4455843716933250E-03
  0.6723972941211044E+02  -0.9997193395297699E+00   0.1049371119538062E-04  -0.4425312602273479E-03
  0.6746865706646541E+02  -0.9997193395297699E+00   0.1042252604548876E-04  -0.4395312795256455E-03
  0.6769589455270315E+02  -0.9997193395297699E+00   0.1035258070016921E-04  -0.4365835221168720E-03
  0.6792142788872204E+02  -0.9997193395297699E+00   0.1028385409895423E-04  -0.4336871018042017E-03
  0.6814524319727821E+02  -0.9997193395297699E+00   0.1021632567477727E-04  -0.4308411531304068E-03
  0.6836732670683926E+02  -0.9997193395297699E+00   0.1014997534160527E-04  -0.4280448308588374E-03
  0.6858766475243192E+02  -0.9997193395297699E+00   0.1008478348243831E-04  -0.4252973094697858E-03
  0.6880624377648253E+02  -0.9997193395297699E+00   0.1002073093766488E-04  -0.4225977826717498E-03
  0.6902305032965154E+02  -0.9997193395297699E+00   0.9957798993761006E-05  -0.4199454629271046E-03
  0.6923807107166083E+02  -0.9997193395297699E+00   0.9895969372322759E-05  -0.4173395809917376E-03
  0.6945129277211468E+02  -0.9997193395297699E+00   0.9835224219420959E-05  -0.4147793854681888E-03
  0.6966270231131389E+02  -0.9997193395297699E+00   0.9775546095268309E-05  -0.4122641423718812E-03
  0.6987228668106286E+02  -0.9997193395297699E+00   0.9716917964188783E-05  -0.4097931347100187E-03
  0.7008003298547015E+02  -0.9997193395297699E+00   0.9659323184879969E-05  -0.4073656620727617E-03
  0.7028592844174196E+02  -0.9997193395297699E+00   0.9602745500958987E-05  -0.4049810402362898E-03
  0.7048996038096858E+02  -0.9997193395297699E+00   0.9547169031783322E-05  -0.4026386007773872E-03
  0.7069211624890404E+02  -0.9997193395297699E+00   0.9492578263537853E-05  -0.4003376906991875E-03
  0.7089238360673845E+02  -0.9997193395297699E+00   0.9438958040580016E-05  -0.3980776720677408E-03
  0.7109075013186340E+02  -0.9997193395297699E+00   0.9386293557034949E-05  -0.3958579216590611E-03
  0.7128720361863039E+02  -0.9997193395297699E+00   0.9334570348633079E-05  -0.3936778306163400E-03
  0.7148173197910148E+02  -0.9997193395297699E+00   0.9283774284782797E-05  -0.3915368041170168E-03
  0.7167432324379340E+02  -0.9997193395297699E+00   0.9233891560870844E-05  -0.3894342610493996E-03
  0.7186496556241383E+02  -0.9997193395297699E+00   0.9184908690783759E-05  -0.3873696336985554E-03
  0.7205364720459067E+02  -0.9997193395297699E+00   0.9136812499643556E-05  -0.3853423674411862E-03
  0.7224035656059381E+02  -0.9997193395297699E+00   0.9089590116751277E-05  -0.3833519204492241E-03
  0.7242508214204948E+02  -0.9997193395297699E+00   0.9043228968732186E-05  -0.3813977634018839E-03
  0.7260781258264699E+02  -0.9997193395297699E+00   0.8997716772876664E-05  -0.3794793792059253E-03
  0.7278853663883839E+02  -0.9997193395297699E+00   0.8953041530670828E-05  -0.3775962627238752E-03
  0.7296724319053010E+02  -0.9997193395297699E+00   0.8909191521511570E-05  -0.3757479205099847E-03
  0.7314392124176717E+02  -0.9997193395297699E+00   0.8866155296600360E-05  -0.3739338705536899E-03
  0.7331855992140984E+02  -0.9997193395297699E+00   0.8823921673010732E-05  -0.3721536420303568E-03
  0.7349114848380259E+02  -0.9997193395297699E+00   0.8782479727924350E-05  -0.3704067750591024E-03
  0.7366167630943515E+02  -0.9997193395297699E+00   0.8741818793030844E-05  -0.3686928204674871E-03
  0.7383013290559609E+02  -0.9997193395297699E+00   0.8701928449086632E-05  -0.3670113395628796E-03
  0.7399650790701821E+02  -0.9997193395297699E+00   0.8662798520628310E-05  -0.3653619039103086E-03
  0.7416079107651667E+02  -0.9997193395297699E+00   0.8624419070836007E-05  -0.3637440951166085E-03
  0.7432297230561855E+02  -0.9997193395297699E+00   0.8586780396542763E-05  -0.3621575046206950E-03
  0.7448304161518507E+02  -0.9997193395297699E+00   0.8549873023385489E-05  -0.3606017334897827E-03
  0.7464098915602546E+02  -0.9997193395297699E+00   0.8513687701093884E-05  -0.3590763922213939E-03
  0.7479680520950313E+02  -0.9997193395297699E+00   0.8478215398913164E-05  -0.3575811005509866E-03
  0.7495048018813351E+02  -0.9997193395297699E+00   0.8443447301157221E-05  -0.3561154872650549E-03
  0.7510200463617410E+02  -0.9997193395297699E+00   0.8409374802888323E-05  -0.3546791900195457E-03
  0.7525136923020627E+02  -0.9997193395297699E+00   0.8375989505720143E-05  -0.3532718551634516E-03
  0.7539856477970883E+02  -0.9997193395297699E+00   0.8343283213740681E-05  -0.3518931375674379E-03
  0.7554358222762367E+02  -0.9997193395297699E+00   0.8311247929551821E-05  -0.3505427004573688E-03
  0.7568641265091304E+02  -0.9997193395297699E+00   0.8279875850422468E-05  -0.3492202152526011E-03
  0.7582704726110842E+02  -0.9997193395297699E+00   0.8249159364552237E-05  -0.3479253614089223E-03
  0.7596547740485150E+02  -0.9997193395297699E+00   0.8219091047442738E-05  -0.3466578262660065E-03
  0.7610169456442651E+02  -0.9997193395297699E+00   0.8189663658373715E-05  -0.3454173048992740E-03
  0.7623569035828430E+02  -0.9997193395297699E+00   0.8160870136981236E-05  -0.3442034999760382E-03
  0.7636745654155823E+02  -0.9997193395297699E+00   0.8132703599935379E-05  -0.3430161216158308E-03
  0.7649698500657121E+02  -0.9997193395297699E+00   0.8105157337714852E-05  -0.3418548872547983E-03
  0.7662426778333484E+02  -0.9997193395297699E+00   0.8078224811476021E-05  -0.3407195215140660E-03
  0.7674929704003966E+02  -0.9997193395297699E+00   0.8051899650014152E-05  -0.3396097560719738E-03
  0.7687206508353711E+02  -0.9997193395297699E+00   0.8026175646814316E-05  -0.3385253295400808E-03
  0.7699256435981277E+02  -0.9997193395297699E+00   0.8001046757190041E-05  -0.3374659873428545E-03
  0.7711078745445141E+02  -0.9997193395297699E+00   0.7976507095507298E-05  -0.3364314816009470E-03
  0.7722672709309299E+02  -0.9997193395297699E+00   0.7952550932491935E-05  -0.3354215710179765E-03
  0.7734037614188031E+02  -0.9997193395297699E+00   0.7929172692618531E-05  -0.3344360207707296E-03
  0.7745172760789808E+02  -0.9997193395297699E+00   0.7906366951578654E-05  -0.3334746024027016E-03
  0.7756077463960297E+02  -0.9997193395297699E+00   0.7884128433826822E-05  -0.3325370937209001E-03
  0.7766751052724550E+02  -0.9997193395297699E+00   0.7862452010202182E-05  -0.3316232786958325E-03
  0.7777192870328258E+02  -0.9997193395297699E+00   0.7841332695624354E-05  -0.3307329473646089E-03
  0.7787402274278190E+02  -0.9997193395297699E+00   0.7820765646861649E-05  -0.3298658957370877E-03
  0.7797378636381703E+02  -0.9997193395297699E+00   0.7800746160370116E-05  -0.3290219257049965E-03
  0.7807121342785416E+02  -0.9997193395297699E+00   0.7781269670201780E-05  -0.3282008449539639E-03
  0.7816629794012965E+02  -0.9997193395297699E+00   0.7762331745980705E-05  -0.3274024668783988E-03
  0.7825903405001904E+02  -0.9997193395297699E+00   0.7743928090945281E-05  -0.3266266104991561E-03
  0.7834941605139687E+02  -0.9997193395297699E+00   0.7726054540055476E-05  -0.3258731003839316E-03
  0.7843743838298808E+02  -0.9997193395297699E+00   0.7708707058163574E-05  -0.3251417665703268E-03
  0.7852309562870990E+02  -0.9997193395297699E+00   0.7691881738247301E-05  -0.3244324444915351E-03
  0.7860638251800532E+02  -0.9997193395297699E+00   0.7675574799703848E-05  -0.3237449749045895E-03
  0.7868729392616734E+02  -0.9997193395297699E+00   0.7659782586703803E-05  -0.3230792038211277E-03
  0.7876582487465438E+02  -0.9997193395297699E+00   0.7644501566603714E-05  -0.3224349824406235E-03
  0.7884197053139651E+02  -0.9997193395297699E+00   0.7629728328416270E-05  -0.3218121670860398E-03
  0.7891572621109302E+02  -0.9997193395297699E+00   0.7615459581336923E-05  -0.3212106191418547E-03
  0.7898708737550051E+02  -0.9997193395297699E+00   0.7601692153326030E-05  -0.3206302049944229E-03
  0.7905604963371241E+02  -0.9997193395297699E+00   0.7588422989745471E-05  -0.3200707959746270E-03
  0.7912260874242909E+02  -0.9997193395297699E+00   0.7575649152048856E-05  -0.3195322683027826E-03
  0.7918676060621910E+02  -0.9997193395297699E+00   0.7563367816524375E-05  -0.3190145030357562E-03
  0.7924850127777125E+02  -0.9997193395297699E+00   0.7551576273089423E-05  -0.3185173860162624E-03
  0.7930782695813772E+02  -0.9997193395297699E+00   0.7540271924136218E-05  -0.3180408078243034E-03
  0.7936473399696797E+02  -0.9997193395297699E+00   0.7529452283427600E-05  -0.3175846637307200E-03
  0.7941921889273358E+02  -0.9997193395297699E+00   0.7519114975042246E-05  -0.3171488536528207E-03
  0.7947127829294411E+02  -0.9997193395297699E+00   0.7509257732368580E-05  -0.3167332821120585E-03
  0.7952090899435396E+02  -0.9997193395297699E+00   0.7499878397146705E-05  -0.3163378581937279E-03
  0.7956810794316003E+02  -0.9997193395297699E+00   0.7490974918557705E-05  -0.3159624955086538E-03
  0.7961287223519062E+02  -0.9997193395297699E+00   0.7482545352359666E-05  -0.3156071121568460E-03
  0.7965519911608565E+02  -0.9997193395297699E+00   0.7474587860069765E-05  -0.3152716306930902E-03
  0.7969508598146793E+02  -0.9997193395297699E+00   0.7467100708192014E-05  -0.3149559780944613E-03
  0.7973253037710658E+02  -0.9997193395297699E+00   0.7460082267489803E-05  -0.3146600857297188E-03
  0.7976752999907262E+02  -0.9997193395297699E+00   0.7453531012302894E-05  -0.3143838893305740E-03
  0.7980008269388784E+02  -0.9997193395297699E+00   0.7447445519908077E-05  -0.3141273289647928E-03
  0.7983018645866896E+02  -0.9997193395297699E+00   0.7441824469922792E-05  -0.3138903490111055E-03
  0.7985783944127027E+02  -0.9997193395297699E+00   0.7436666643750643E-05  -0.3136728981358799E-03
  0.7988303994043170E+02  -0.9997193395297699E+00   0.7431970924067196E-05  -0.3134749292714870E-03
  0.7990578640594562E+02  -0.9997193395297699E+00   0.7427736294343266E-05  -0.3132963995962457E-03
  0.7992607743887376E+02  -0.9997193395297699E+00   0.7423961838399497E-05  -0.3131372705156810E-03
  0.7994391179188702E+02  -0.9997193395297699E+00   0.7420646739978546E-05  -0.3129975076445211E-03
  0.7995928836992319E+02  -0.9997193395297699E+00   0.7417790282298383E-05  -0.3128770807878949E-03
  0.7997220623174812E+02  -0.9997193395297699E+00   0.7415391847477965E-05  -0.3127759639171449E-03
  0.7998266459450562E+02  -0.9997193395297699E+00   0.7413450915448344E-05  -0.3126941351239427E-03
  0.7999066285066841E+02  -0.9997193395297699E+00   0.7411967060603861E-05  -0.3126315764791237E-03
  0.7999620065877326E+02  -0.9997193395297699E+00   0.7410939934810974E-05  -0.3125882733163619E-03
  0.7999927890815849E+02  -0.9997193395297699E+00   0.7410369088391803E-05  -0.3125642066849270E-03
 
  0.7210918415054834E-03  -0.9985215119897574E+00   0.7839443685153240E-04   0.2880105836485367E-02
  0.3799341226773834E-02  -0.9985215119897574E+00   0.4130846794137855E-03   0.1517533065740894E-01
  0.9337149331550165E-02  -0.9985215119897574E+00   0.1015626315843011E-02   0.3729983332009938E-01
  0.1733540549439283E-01  -0.9985215119897574E+00   0.1888023441971254E-02   0.6928042714645860E-01
  0.2779376825189672E-01  -0.9985215119897574E+00   0.3035606450107037E-02   0.1111811399931381E+00
  0.4071163007681378E-01  -0.9985215119897574E+00   0.4470037441067003E-02   0.1631421048038892E+00
  0.5608820811296766E-01  -0.9985215119897574E+00   0.6213255226264395E-02   0.2254267488985388E+00
  0.7392256112624551E-01  -0.9985215119897574E+00   0.8302684946031265E-02   0.2984821717340446E+00
  0.9421359405438068E-01  -0.9985215119897574E+00   0.1079817398236348E-01   0.3830161650695955E+00
  0.1169600595682780E+00  -0.9985215119897574E+00   0.1379146343017817E-01   0.4800965147507418E+00
  0.1421605587296995E+00  -0.9985215119897574E+00   0.1741957783670949E-01   0.5912819193111410E+00
  0.1698135413310382E+00  -0.9985215119897574E+00   0.2188446844208532E-01   0.7187997068210080E+00
  0.1999173061121482E+00  -0.9985215119897574E+00   0.2748287613018282E-01   0.8657949394666455E+00
  0.2324700009273570E+00  -0.9985215119897574E+00   0.3465327508100133E-01   0.1036691098093145E+01
  0.2674696228933868E+00  -0.9985215119897574E+00   0.4405209477498066E-01   0.1237729322721100E+01
  0.3049140185320596E+00  -0.9985215119897574E+00   0.5668165711095401E-01   0.1477800890001344E+01
  0.3448008839143597E+00  -0.9985215119897574E+00   0.7411277735009429E-01   0.1769776001555309E+01
  0.3871277648093709E+00  -0.9985215119897574E+00   0.9888809599348544E-01   0.2132702991423124E+01
  0.4318920568399776E+00  -0.9985215119897574E+00   0.1352879717563110E+00   0.2595599511076687E+01
  0.4790910056460405E+00  -0.9985215119897574E+00   0.1908674907779740E+00   0.3204303651182889E+01
  0.5287217070558938E+00  -0.9985215119897574E+00   0.2797520539953876E+00   0.4034564501146630E+01
  0.5807811072664322E+00  -0.9985215119897574E+00   0.4302976768751587E+00   0.5218791938099155E+01
  0.6352660030320294E+00  -0.9985215119897574E+00   0.7047816966082356E+00   0.7005415550540305E+01
  0.6921730418622758E+00  -0.9985215119897574E+00   0.1256987434206996E+01   0.9904929107789544E+01
  0.7514987222287672E+00  -0.9985215119897574E+00   0.2532112322249484E+01   0.1509976752740583E+02
  0.8132393937809113E+00  -0.9985215119897574E+00   0.6147779191704474E+01   0.2580434901603533E+02
  0.8773912575709133E+00  -0.9985215119897574E+00   0.2038593398921567E+02   0.5265963543012790E+02
  0.9439503662876163E+00  -0.9985215119897574E+00   0.1122922942941672E+03   0.1254437539688930E+03
  0.1012912624499464E+01  -0.9985215119897574E+00   0.3096875707760391E+03  -0.6445008734681342E+02
  0.1084273788907005E+01  -0.9985215119897574E+00   0.5632167355488986E+02  -0.7922073194983138E+02
  0.1158029468603488E+01  -0.9985215119897574E+00   0.1316036518188851E+02  -0.3287998260156164E+02
  0.1234175125345637E+01  -0.9985215119897574E+00   0.4748949540680100E+01  -0.1662707526750516E+02
  0.1312706073832658E+01  -0.9985215119897574E+00   0.2206990237563363E+01  -0.9773601671341353E+01
  0.1393617481994688E+01  -0.9985215119897574E+00   0.1199747218851161E+01  -0.6347224408154718E+01
  0.1476904371290111E+01  -0.9985215119897574E+00   0.7246244680074050E+00  -0.4416603986657478E+01
  0.1562561617011944E+01  -0.9985215119897574E+00   0.4718713522874936E+00  -0.3231454221844473E+01
  0.1650583948603114E+01  -0.9985215119897574E+00   0.3250972937138503E+00  -0.2455974840775673E+01
  0.1740965949980968E+01  -0.9985215119897574E+00   0.2339927431558655E+00  -0.1922948863154193E+01
  0.1833702059870326E+01  -0.9985215119897574E+00   0.1744039130955992E+00  -0.1541971454026011E+01
  0.1928786572145825E+01  -0.9985215119897574E+00   0.1337482317185682E+00  -0.1260882697593730E+01
  0.2026213636182966E+01  -0.9985215119897574E+00   0.1050288385338712E+00  -0.1047963241846848E+01
  0.2125977257218089E+01  -0.9985215119897574E+00   0.8414152922183483E-01  -0.8830684198654939E+00
  0.2228071296717388E+01  -0.9985215119897574E+00   0.6856930930033507E-01  -0.7529300364473586E+00
  0.2332489472754496E+01  -0.9985215119897574E+00   0.5670932821885930E-01  -0.6485339045600459E+00
  0.2439225360397032E+01  -0.9985215119897574E+00   0.4750737004328526E-01  -0.5635901304680704E+00
  0.2548272392101943E+01  -0.9985215119897574E+00   0.4025037145065766E-01  -0.4936064466207529E+00
  0.2659623858119673E+01  -0.9985215119897574E+00   0.3444404951922805E-01  -0.4353081474056807E+00
  0.2773272906907017E+01  -0.9985215119897574E+00   0.2973827588827759E-01  -0.3862644086022965E+00
  0.2889212545548581E+01  -0.9985215119897574E+00   0.2588020992737374E-01  -0.3446413758447352E+00
  0.3007435640187204E+01  -0.9985215119897574E+00   0.2268408720431678E-01  -0.3090352916478113E+00
